9.378146273286445955e-02,2.154197440293517047e+02,-1.335540681968499825e+02,-8.324326200405304022e+00,1.412495855273053280e+01,-2.631127276429793582e+01,1.908464109052245661e+01,-4.215927630940844217e+00,-3.354405486853914820e+00,1.521930236414397442e+01,-6.221570030505572113e+00,-1.856928416387057412e+00,-5.501701477948512498e+00
2.784979707030288409e-03,1.330665969951134286e+02,-2.789882630503523586e+01,2.462745129418992107e+01,1.294340873266964564e+00,1.629530197964363580e+01,-6.272088668408153822e+00,-4.843431983842028110e-01,8.472646081064819867e+00,1.293793900412732967e+01,-1.196714043249221504e+01,1.237271682858125388e-01,1.176534958121653318e+01
6.444807084543364983e-02,1.103201725780160132e+02,-8.065843185949803740e+01,7.968153028119189685e+01,-5.458424110521613670e+01,4.850986714156892532e+01,-2.265191097249495300e+01,1.123070426784964937e+01,4.417922358560368856e+00,5.779561966998267408e+00,-5.427901162146676839e+00,4.790468877883494514e+00,3.192467196402664076e+00
4.705956487551979373e-02,1.201342584342657176e+02,1.505523188401813250e+01,3.092511734587296957e+01,1.082264314307816200e+01,1.506989383900416790e+01,-5.411728701871776792e+00,6.789272258581189767e+00,-9.818130169674629926e+00,1.236432971212467891e+01,-9.424543748738508642e-01,7.161964795737853606e+00,-2.270850855497233756e+00
1.520358844204468818e-01,2.140125916259123358e+02,-7.034765139543999624e+01,4.655450616468276337e+01,-7.535746909057375653e+00,5.049279385464517489e+00,-1.076799890948517247e+00,2.132206323003416504e+00,4.769950235226426472e+00,3.750649060288452130e+00,2.618791425691193164e-01,1.032618585060492311e+00,2.258575156955001884e+00
4.241744132258632588e-02,1.391240114466797024e+02,1.357525944027483389e+00,1.160019355986232448e+01,-9.660593459966351659e+00,3.283220033685364569e+01,1.011885109677618644e+01,1.252264614222526795e+01,5.215437618000628994e+00,2.088546855964214899e+01,1.027227901222340023e+01,1.771046076856842788e+00,7.607476980671426858e+00
1.847777494755775962e-01,1.871698100253843791e+02,-4.961737774277784752e+01,2.020366315352725195e+01,5.338579146944195664e+00,9.456219041103590683e+00,-2.475780913284373597e+01,2.309654829594504744e+00,-3.801628087456217830e+00,-1.314052646289772142e+01,-4.389547328261620862e+00,-9.129482324302440333e+00,3.871649664969780247e+00
6.970190492229184909e-02,1.161094182412567761e+02,-6.360935939583009713e+01,8.068378540284352596e+01,-4.095296278149927360e+01,3.611112455672680710e+01,-1.198158048328209269e+01,2.433017950026560783e+01,-2.170946321918111721e+01,1.789900378426193583e+01,-1.821486427169076094e+01,1.078815080658164227e+01,-2.089639319115804472e+00
8.874057846656743798e-02,2.761104909049388212e+01,-3.568498743523349503e+01,5.554324152165778372e+01,-2.091619916871746199e+01,2.878876037132086196e+01,-3.458296045006590713e+00,1.947851074602906607e+01,-4.167873456783557806e+00,3.396309281929541957e+00,4.448447420641536532e+00,-5.025210077519820295e+00,1.808006213493412728e-01
5.629064582990131460e-02,5.997560283616913779e+01,-6.249478608525188861e+01,4.101287259081033199e+01,-1.054674001218174872e+01,1.539234525004786747e+01,-5.712391968003301734e+00,1.659106435120727241e+01,-9.139658923708974925e+00,4.279654883883972971e+00,-1.003875720603084964e+01,7.225384130528676785e+00,3.518474259971389184e+00
1.602820925414562281e-01,1.895197407425125675e+02,-4.407939870381348868e+01,1.560197222233638925e+01,6.769115656816583559e+00,6.028535122081458475e+00,-2.319816635154663942e+01,-9.327663860741148838e-01,-4.410322996375307447e+00,-1.550509692297413089e+01,-5.348150153542856167e+00,-8.995687566599769980e+00,4.120682947622791303e+00
1.457764289301374805e-01,1.668727106278032579e+02,-3.535152810464659012e+00,3.318158379900368260e+01,4.371926437380087904e+00,8.222749367607450566e+00,-2.203904764679939010e+00,-5.335105396135964018e-01,-8.667534292629039072e+00,-3.066442604935434080e+00,-7.731267150661507159e+00,-3.526541173216318215e-01,-7.236285314668960744e+00
1.932024464659068963e-01,1.624115154675790507e+02,-1.394925756395064411e+02,-2.732350311312345070e+01,-7.036801002608702049e+01,-7.585060483251346852e+00,1.911423063581906945e+00,2.915968612558394923e+01,1.980068675045998461e+01,7.853403638144991206e+00,7.686305820355074481e+00,-6.394017087744809924e-01,9.822573901975205857e+00
9.763787409317666033e-02,1.831837715930216746e+02,-7.654266829311173126e+01,4.628022526695279737e+01,-1.305625427947328276e+01,6.680438335528962490e+00,-1.383264513577643662e+01,9.244914801175513119e+00,6.110672457603374408e-01,5.682482689174376489e+00,8.430962995505900892e+00,1.655795210232467340e+00,-1.039947061355692495e-03
2.367813940929330008e-01,1.486745903279902166e+02,-4.751571405554368255e+01,-1.314530312413818436e+01,-2.045064568071395428e+01,1.947845539690129302e+00,8.498273000806989330e+00,1.190335436973844629e+01,-7.383751790489209377e+00,-2.740774534817600028e+01,-1.091947985686941891e+01,4.162347151937629164e+00,1.213634070955233568e+01
8.125460115463836730e-02,1.378712717908291268e+02,-3.392949679151892184e+01,5.244284904300244854e+00,-3.037203771880146164e+01,-1.554916149374046164e+01,-1.774764231760386224e+00,1.099760204269040464e+01,2.048175341445911357e+01,1.713601496591949314e+01,-3.022603073895687942e+00,-6.949041568523192325e+00,-1.574810033846624258e+01
1.699988893728623940e-01,2.004670980993770115e+02,-7.847537401108145616e+01,3.714261169134191221e+01,4.476427829750304177e+00,9.088073090517353236e+00,-3.030042011252251299e+01,3.956203593672954266e+00,2.024304774991935219e+01,-4.127814710484033256e+00,-1.940803423694466545e+01,1.051607398172970775e+00,-6.007502093373450203e-01
4.459132711892410672e-02,7.231855428741644687e+01,-2.953528147821614880e+01,2.735366742573790333e+01,-1.680264763651096871e+01,2.336155868549689885e+01,-1.744968977415431866e+01,-9.177487352224481754e+00,7.918307678519891368e-01,1.230211043214703537e+01,-1.643621502434750070e+01,5.300756721487482004e+00,4.974929321354152556e+00
1.912846726526577779e-03,8.055698249535313948e+01,2.746336521342784920e+01,4.178175546981429278e+01,2.040104233136064238e+01,2.184206414684721054e+01,2.308948824631026753e+01,-1.682859312693163290e+01,4.190428118933748891e+00,-1.926251104208817289e+00,3.994877900046758246e+00,1.269619762105458705e+01,-4.853141758602757538e-01
1.278094264165754827e-02,9.867733350660537894e+01,1.763717959403235946e+00,3.190901244137630499e+01,1.304024195878581871e+01,1.749135043549079072e+01,-2.109659093502574689e-01,-9.960813118707922964e-01,-5.503931063063467022e+00,-6.079171020285542681e+00,-1.569812858876385109e+00,-4.051126301554448972e+00,6.027915347477603270e+00
6.629604505024094818e-02,1.566791635664957312e+02,-5.503323386198264444e+01,6.031085940806993051e+01,-1.923777143492714359e+01,2.018198729357741072e+01,-4.148049236219758740e+00,1.613475242612845051e+01,3.161226015592581984e+00,-5.192283440235309300e+00,-9.616311361281677100e-03,1.015788908073361085e+01,9.920828549692300991e-01
8.067264277218044732e-02,1.631282117471505728e+02,-4.085477801348365290e+01,3.218233880010438241e+01,-1.941246197850323085e+01,5.547992965827396539e+00,-1.509958052955611052e+01,-5.797150684226330952e+00,-6.459575661899203958e+00,-3.074542470001553784e+00,-2.190647799062150014e+01,-6.341199379137257841e-01,-1.495748341627951739e+01
5.117348988574964286e-02,1.702215421996331770e+02,-8.423917465747993560e+01,-7.684850036872232337e+00,-3.747360552585131899e+01,-3.691623360104340890e+01,6.866479240355406688e+00,-1.412833968407465690e+01,-1.184208893609082880e+00,-1.050205178510686821e+01,-2.113140983878128765e+01,-1.557082093635447961e+01,-9.553969351287536327e+00
9.020242837892061827e-02,1.846052310414058582e+02,-6.386764751138766627e+01,3.168997780794384411e+01,-1.423169536446976480e+01,8.481454769155367668e-01,-7.330129766950610026e+00,9.232984461406244847e+00,1.670785961938325181e+00,-6.569302106509629979e+00,4.015173359584505719e-01,7.267149171547241160e+00,1.032980565277580531e+00
3.297256332808646412e-02,1.506323862522215506e+02,-7.272514375301787481e+01,4.402214878986001168e+00,3.524313931523997745e+00,-1.479930246560529028e+01,-5.802658725810015738e+00,1.178036100909086586e-01,-1.223855114182198456e+01,-7.703460010982748685e+00,-6.666362503081673552e+00,7.307923386771218999e-01,4.350461680573963541e+00
1.665318407307284435e-02,1.509485456968587584e+02,-1.242386001521988348e+01,2.872432286924061273e+01,-6.624573466115994513e+00,1.673880702082636063e+01,-1.217884640266858653e+01,4.612445986731864345e+00,-5.631987492834558573e+00,-5.407799147874945866e+00,-1.522932649737045674e+00,-7.876381396233682330e-02,2.980926782472413272e+00
4.702544463393481047e-03,1.932971829739910561e+02,-6.397642695267859381e+01,3.049864102085404483e+01,-9.342760669634234461e+00,2.399893840051434069e+01,-1.463900540803893691e+01,2.749737643080756655e+01,3.745218745459880427e+00,4.363062350461622607e+00,6.233581502702293164e+00,-1.298241131830040906e+01,1.196556822722869917e+01
3.331122937193815164e-02,1.537979976006784000e+02,1.251178261209834019e+01,5.162459664582036822e+01,5.186256497322667691e+00,2.773580671610328352e+01,8.829223388562610353e+00,1.073839343129760060e+01,4.938826736324603672e+00,-6.275258346951805288e-01,-2.257224381131372137e+00,-3.953490729499688605e+00,-7.500525357951540739e-01
5.908578712007273720e-02,2.147327165700687885e+02,-7.479213937652968980e+01,4.584891320427846040e+01,-1.561923618539369052e+01,3.921897598848839817e+00,-9.760301537413727857e+00,1.162198834092530220e+01,4.671408988451681843e+00,-1.191574349712184500e+01,5.171574215322272572e+00,4.927606963072690860e+00,1.140447912777100337e+00
1.088625702845013726e-01,1.941107842245592110e+02,-6.572255684319948443e+01,6.745319261046682335e+00,-1.280902083476103215e+01,1.640613866677951904e+01,-7.607312635573213022e+00,5.194201521514756337e+00,1.882636493217548335e+01,-5.477304364063936504e+00,-1.074827223318110869e+00,1.682025880802360041e+00,6.734468439883849911e+00
1.807513222422288748e-02,1.630819667423981230e+02,-3.322746048351886827e+01,3.558072572921453514e+01,1.243956623131877270e+00,1.916336643441947984e+01,5.363395454990469574e-02,1.415599693849499729e+01,5.152494613136259893e+00,1.212642592807783082e+01,-6.187906503119453561e+00,-5.940778874720014091e-01,-1.402929603278626303e+01
8.492769904199752584e-02,1.020048116385392518e+02,1.963025014244101030e+01,2.623992251020519362e+01,-1.196035472744555239e+00,2.160646030022055442e+01,-1.377396247066288026e+01,1.541837499461774463e+01,-1.332171991051479232e+01,1.304384364389402151e+01,7.515644600672990450e+00,6.370203279980936051e-01,-2.851636642181824222e+00
5.952644115988758866e-02,1.924568205550549180e+02,-5.852673794773583893e+01,3.182167023306845266e+01,-8.058324659242513732e+00,2.552005885853164457e+00,-1.900658227983151605e+01,1.292249416789115202e+01,6.427291064128890952e+00,-1.829352948957427571e+01,1.485186154877433662e+00,4.834834451701583546e+00,1.556184648683952121e+00
5.955938717377358416e-02,1.048019661854327893e+02,-5.988226849716814826e+01,8.618183386286540326e+01,-4.239367281002881782e+01,4.140159175067105934e+01,-1.098810366077792722e+01,2.007275626613333230e+01,-2.337232966937335377e+01,2.159644864280121723e+01,-2.163467435007185813e+01,8.172046125217937274e+00,1.109409530662160082e+00
2.914630774462568727e-02,1.597762954981258474e+02,-6.723241917707665039e+01,2.723528978244716470e+01,-1.813665970934214400e+01,1.694167379677111995e+01,-4.538370226717896472e+00,6.796579597476609891e+00,1.141377768991369557e+01,-8.719890207030484675e+00,1.783774951538094911e+01,-9.109707057802022945e+00,9.432117075370909376e-01
1.651143967005275562e-02,1.705784534892718796e+02,-4.397129737237290215e+01,1.495946721572113525e+01,-6.089784977861135040e+00,-1.072675035967939827e+01,-6.816044497564995197e+00,-1.182493907082805862e+01,-1.162296967444954809e+01,-1.239743298139654826e+01,-1.713775109596564761e-01,5.980519991262954749e-01,-1.349527167900079316e+00
1.263241463463561122e-02,1.721709651608202023e+02,7.070520317029089341e+00,3.942769218714464330e+01,-2.195365565647310646e+01,3.440989519714692335e+01,-1.633750269376500697e+01,1.871667029434284402e+01,-2.294165207076634871e+01,1.344282810050622246e+01,5.588283694568392690e+00,7.081564472202759752e+00,-1.854055248117662202e+00
9.816694804939671282e-02,1.753269163088694711e+02,-2.219730078260745998e+01,3.737355637447779344e+01,1.221415012877259798e+01,2.309564101028242433e+01,1.808494052342784641e+01,3.968820817379567600e+00,-1.313429673626267835e+01,-9.222411805502106930e+00,-1.878382797384857028e+00,3.118245541907331830e+00,2.848642861212943966e+00
3.954600440440596970e-02,7.403461366205314675e+01,-3.667651376001985142e+01,3.528507332832833754e+01,-1.991096293379178306e+01,2.418149908009490545e+01,-1.511349603608102754e+01,-4.090577670365328267e+00,6.112869835233848193e+00,1.309604773125558452e+01,-1.350769201885389137e+01,4.126831647684086946e+00,2.836450162477593295e+00
2.193828620340513083e-02,1.767611473660724641e+02,-4.907386721511003458e+01,2.629248846632775383e+01,3.774039442088203522e+00,6.154788879181534611e+00,-7.006346358888832171e+00,1.350206113650192030e+01,-1.823298437188464405e+01,2.865449534970991863e+00,2.128342834824583640e+00,-1.989684721882492457e+00,-8.360028390638783335e+00
1.931598475445871765e-01,1.601626957847940105e+02,-1.377914716558431678e+02,-2.867197222129794554e+01,-6.960346008040654908e+01,-8.122953092939852127e+00,2.096861833803223885e+00,2.898661237792443046e+01,1.979021585935283767e+01,7.875603996185524203e+00,7.621456163727105881e+00,-3.945629229118727821e-01,9.676240243965649412e+00
1.206463092164686557e-01,9.490656823024649213e+01,-5.489215301951819015e+01,5.997450329381425149e+01,-1.988379664583741757e+01,4.454667835237954421e+01,3.535857862660955142e+00,1.831379733103645080e+01,-1.135224002230932250e+01,1.668083882397161588e+01,-2.009032415497980040e+01,9.437142751324699930e+00,-1.788405268326775399e+01
1.693297498899957454e-01,1.527836775570384589e+02,-3.544901914676781729e+01,3.089000422521594658e+01,-3.350858855294430327e+01,1.290059506533950540e+01,-1.211572457207929077e+01,-9.467513254192162719e+00,-7.421150159736010998e+00,-9.095630537853560682e+00,-8.076544600446282640e-01,-7.249892355098613628e+00,-3.386117047182089834e+00
8.968516654438443148e-01,4.952834323381890869e+01,-1.515981230886659148e+01,-1.202819102988455313e+01,-1.358831975513339074e+01,-1.728335562428171768e+00,7.886020693680620752e+00,5.586191742377691227e+00,-1.468011240045067778e+00,-3.652275349311841612e+00,-3.831360365033091409e+00,-1.422470576093794792e+00,8.691214063634735698e-01
5.096618817660255457e-02,5.872793491776837271e+01,-6.990340274056897840e+01,3.955062985751222016e+01,-1.389612352210102486e+01,2.719053714573690073e+01,2.379784566348423169e+00,1.809421017267213116e+01,-7.711119662213172354e+00,3.349566231646847747e+00,-1.766069872695700127e+01,1.016186716653119326e+00,3.476648509278418064e+00
5.271007604628371972e-04,3.412519459971419877e+01,4.479487054980829441e+01,2.418760479825470000e+01,2.085258689758117612e+01,1.426977411247861305e+01,2.444929868354047997e+01,3.409742655304353498e+00,1.744621403563597895e+01,7.504283620096079410e+00,5.858279081146492651e+00,1.102667683553690381e+01,4.399586415355724256e+00
1.544595873442249079e-01,1.650196806800392437e+02,-8.465593812118666506e+01,3.074000489578515882e+01,-2.656679702978495072e+01,8.071416744789775777e+00,-1.082331061436501685e+01,1.362077060838500309e+01,-4.895471793924002668e+00,-3.109185613548505422e+00,-6.158542018024157905e+00,1.425604176291328740e+00,1.162129014884953682e+00
8.507601332236477965e-03,1.087296233460339181e+02,-1.091155270274115985e+01,-3.012926222736961979e+00,-1.786330918287424296e+01,4.397935130898638079e+00,-3.328733368534366743e+00,1.524413610720454670e+01,-6.101428515136659847e+00,-4.350022469280525605e+00,5.292470431331035563e+00,-1.197975036575548025e+01,-7.956549910905364342e+00
2.916875213411623119e-02,1.521322892555995736e+02,-4.059212366738665168e+01,2.009714835592098581e+01,2.143190067063542514e+01,4.650349786647742789e+00,-3.191915150264995393e+00,1.666377840946216438e+01,5.359612114671061356e+00,-1.506682586364346044e+00,4.139855327839653043e+00,1.231853944542906021e+01,1.096797233738721289e+01
1.373919994043915245e-02,1.600956690733113987e+02,-3.979388275077219816e+01,4.363345553531463850e+01,5.364625654262823673e+00,1.136675105223517157e+01,-8.940465963168106711e+00,-3.337383031240357845e+00,-2.280710151367586036e+01,-7.566444690976387832e+00,-2.918848839771872150e+00,-2.766959788947946475e+00,8.691910108517959532e-01
4.175519386063451105e-02,1.655712564065865706e+02,-1.443850249562866317e+01,3.176040970036503097e+01,1.521715698136237194e+00,6.534362640890917895e+00,-3.946054651793418966e+00,6.898275374506449786e+00,5.445523999631086909e+00,7.770566748716459138e+00,4.588363952700929893e+00,7.661157703902652383e-01,-2.494526413615362870e+00
