1.627546161413192805e-01,1.193576345812549420e+02,-1.590226362026136719e+01,7.720208265461469921e+01,-1.964296727655985464e+01,3.030029357397679135e+01,-3.441605499804904600e+00,1.230493220295986667e+01,-7.079080337956029645e+00,1.630055919847713497e+01,-7.201566861583437174e+00,1.766655973339346986e+00,1.768875161895024251e+00
4.614111168337041088e-03,1.150084597638579993e+02,-4.566773193442427470e+01,1.909586699232729856e+01,-1.904635682894054227e+01,1.331031167866565923e+01,8.786622790190707022e+00,1.100212710030285024e+01,-1.660084386268210110e+01,6.021920515654337613e+00,8.834982218229136208e+00,3.920354390740644401e+00,-2.007434172316361620e-01
2.774307463922478373e-02,1.420767505195218519e+02,-6.510639589335156074e+00,2.228247534692107124e+01,1.693365247699627263e+00,-1.944815661287377040e+00,-4.111561748299455310e+00,-2.930636081622159494e+00,-7.469590388318994911e+00,-1.018598521424091174e+01,-9.263445802054349087e+00,-8.538786958567810004e+00,-4.406533639097808042e+00
1.342899598721144783e-01,1.574288194411083452e+02,-3.525553967558406043e+01,3.288985153504381742e+01,-1.146955914809962707e+01,2.159788450934419757e+01,-1.005674380818957303e+01,-1.487790177661007407e+00,-8.631534239567962175e+00,-5.777877617300680946e+00,2.848580973873519717e+00,3.160786764809626614e+00,2.349744896731094101e+00
1.917580156114654377e-01,1.315066096885705917e+02,-6.716952586431210648e+01,5.776018448736816246e+00,-1.186536587440171253e+01,-3.588888593193819077e+01,1.214309716853462362e+01,2.463164541206276681e+01,1.434145311217165464e+01,5.199101780345849022e+00,-1.433763794556674798e+00,-1.063119601950401716e+01,-8.078809049959810196e+00
1.931702515785244934e-01,1.607109326118325043e+02,-1.385399660404792996e+02,-2.833512048342345579e+01,-6.993094211386210191e+01,-7.928215080022630978e+00,2.052550685142834563e+00,2.910883154070621259e+01,1.985113402740650201e+01,7.968062250005013780e+00,7.693575850337915689e+00,-4.251047229474992917e-01,9.673427202639986788e+00
8.100362834421560854e-02,2.255454540607306342e+02,-4.674574352682319756e+01,-3.654896984845927843e+00,-2.559693395437119534e+01,2.153579568478741102e+00,1.009277555293132878e+01,1.652684118814389080e+01,2.396705437417088547e+01,-4.594121359999868148e-01,-1.409055368634914762e+00,1.137789334308707367e+01,7.280269516528679041e+00
6.217734850403191377e-03,1.352219440100960810e+02,-4.897358233796993687e+01,1.561557866825515895e+00,5.063821944478802628e+00,1.658086757435188829e+01,9.358238009345338781e+00,1.294946955300041225e+01,1.551362369041227218e+01,2.203885146936303130e+01,1.610653844795178102e+01,-2.940953256912462788e+00,5.588391089176525384e+00
1.248278292187023908e-01,1.018500562389991870e+02,-5.520520515887714197e+01,5.772514917437399617e+01,-1.943493445479504800e+01,4.184197147779003245e+01,1.571718242040400559e+00,1.760482302387702802e+01,-8.192988901767813914e+00,1.646270943745382809e+01,-1.848011846850058504e+01,8.421262575966984798e+00,-1.924145799311895999e+01
1.815614459955174065e-01,1.262246999445792426e+02,-1.136494991221340740e+02,-2.690207133193202438e+01,-4.652595708179679690e+01,-8.954586263924866785e+00,1.203251240105542053e+01,2.780041762301222263e+01,1.385077327799059255e+01,-3.840546444389716818e+00,-3.638094487066477978e+00,9.544111354343547404e-01,8.438676549247112746e+00
2.620820521066586153e-02,1.202282657762648199e+02,-1.468200933983505081e+02,-4.964520177038808413e+01,-7.025304778783288384e+01,-5.752477093269384767e+01,-4.421614490606118153e+01,-3.328844561986019812e+01,-2.376068858840163145e+01,-1.459773826305553257e+01,-1.287846845625148440e+01,-3.142243018013580524e+00,-2.333391919026631012e+00
7.676038342541542658e-02,1.417944511102668343e+02,-3.743889116685663510e+01,4.609307248852916672e+01,-2.451001052465732855e+01,3.622875612492936881e+01,7.090933069541156542e+00,6.914559927194117606e+00,5.682521366094285042e+00,6.760242763378053077e+00,-1.249153342106558373e+00,1.128587036505717833e+01,7.788932212638578489e-01
1.989060929744918826e-01,2.088947953850784813e+02,-8.254182671767676993e+01,3.100703802169346446e+01,-3.071322168120148888e+01,1.720634361687789493e+01,-1.516660647027697095e+01,-1.405397907351765507e+00,-1.697573088144971876e-01,-1.075935459600473365e+01,5.903939418005399453e-01,-1.034891654483281087e+01,2.949283719364623746e+00
8.492769904199752584e-02,1.020048116385392518e+02,1.963025014244101030e+01,2.623992251020519362e+01,-1.196035472744555239e+00,2.160646030022055442e+01,-1.377396247066288026e+01,1.541837499461774463e+01,-1.332171991051479232e+01,1.304384364389402151e+01,7.515644600672990450e+00,6.370203279980936051e-01,-2.851636642181824222e+00
9.425635610207698523e-03,1.545344709081004737e+02,-1.212110033225691730e+01,1.171342246768475315e+00,-2.742033451325174287e+00,1.682597601103115892e+01,-6.642031754609795113e-01,2.898062437456916740e+01,2.114840288738462970e+00,6.865853759300875048e+00,-9.818377723107319710e+00,1.375365323822371799e+01,1.578403272739131724e+00
6.956787109374999722e-02,1.677607933697431974e+02,-5.240325913795793156e+01,4.932835682800129717e+01,-1.928592770683659907e+01,1.162729423192469014e+01,-2.660325010602893947e+00,1.215957742128875729e+01,3.467874568349199382e+00,-4.240764764376036666e+00,2.884775239273202896e-01,6.423020889575609793e+00,3.910516825854625900e+00
3.470621011874279460e-02,1.400834386783572256e+02,1.390543684711505179e+01,9.489095950387788747e+00,-4.591354077294623082e+00,1.788342680784479199e+01,-1.192948058219061735e+01,8.426438948847938093e+00,-1.588260506177872244e+01,7.943686119147704616e+00,7.141424133985983858e+00,-5.108540375551604562e+00,-9.449399477461822627e+00
5.670195633032615312e-03,1.939468497752282019e+02,-9.412980980438724998e+00,1.178765604638559594e+01,9.098664348853462869e+00,8.130216682366190994e+00,-8.791667807703310578e-01,5.654460751686452902e+00,-2.668805442463860089e+00,1.600947320511170835e+00,3.391198875502090537e+00,2.644634047019359890e+00,5.669772079733464976e-01
4.249597462299077588e-02,1.616985503393678414e+02,-6.906545213344919887e+01,1.637401681958083088e+01,-5.548130270922224661e+00,3.083283243475816171e+00,-8.837190715504476657e+00,6.592845742654363406e+00,3.109748083528923068e+00,-1.259925329456863174e+01,1.398318626650645413e+01,-2.110062954602160534e+00,5.599954306007669302e+00
2.790712983064029540e-02,1.858899484043273276e+02,-4.243089883966369058e+01,1.939475128355232769e+01,-1.382072762794220289e+01,1.949985101177569735e+00,-9.271586391671776894e+00,1.008606606193643618e+00,-9.818585322489973066e+00,6.140983909845666722e-02,-1.002114361554319188e+01,-1.172158120650397928e+00,-1.034726728149965247e+00
5.761727027377074040e-02,1.932169838038455794e+02,-6.851353657603215197e+01,-1.907119059774322523e+01,-2.259278241937010279e+01,-1.176498511006385783e+01,9.456199764910682148e+00,8.486625239611591098e+00,1.518548223844596556e+01,-3.196746462700865266e+00,1.088866408095492844e+00,1.372051462451457304e+01,1.530946527422642767e+01
7.197913252141165119e-02,1.756969678192019728e+02,-3.007229876890196962e+01,3.048067723748220104e+01,-2.444018312372045543e+01,1.119906840237915269e+01,-2.225220305015995592e+01,-2.191281998683642485e+00,-1.417928167015153740e+01,2.629118349011375089e-01,-4.540197471552511743e+00,-1.947639633848328389e+00,-4.904632174468785966e-01
8.149606469519359020e-02,1.530146757281169698e+02,-3.029556946159853581e+01,5.540003191960094853e+01,-5.790271444724923278e+00,1.468935620389689234e+01,-4.294914070918929738e+00,1.030476589689365241e+01,-3.700125579850606972e+00,9.461177000702205575e+00,1.868394137845238001e+00,1.023424952222293882e+01,2.906608951054821421e+00
7.954349539418151260e-02,1.587066121745067449e+02,-3.754682421892017175e+01,3.188216762994777653e+01,-2.277443861147994042e+01,3.495388938228574993e+00,-1.219907113535950671e+01,-7.547054363171588953e+00,-1.195456808261296366e+01,-3.254553422734658863e+00,-2.235161652792490372e+01,1.483028877768380216e+00,-1.668006400309029047e+01
9.322456925891448032e-02,1.121786865231820656e+02,-1.959291887228596352e+01,4.374125648722958459e+01,-3.053753583255793203e+01,8.635618863150151370e+00,-7.998376905835264949e+00,9.641799519670357199e+00,-2.316309545586192442e+01,-7.469770649979566635e+00,-1.173104582958673525e+01,-6.320295284432139837e+00,-8.222414513868070429e+00
8.213773687825874636e-02,2.290655115009136011e+02,-4.207043574283196818e+01,-1.982047101618886309e+00,-2.426891077549005615e+01,8.349668999571679961e+00,1.158020964716061130e+01,1.616235102165660820e+01,1.898566474645006608e+01,-3.302292927014777391e+00,3.500344483484092994e-01,1.331103159211290965e+01,1.309430625513515700e+01
2.439414180504778998e-02,1.775510057372912058e+02,-2.841772664619103139e+01,2.343984306472190937e+01,9.137705356958544911e+00,2.136622332043956352e+00,-2.175071763388703516e+01,-8.374287636431862580e+00,-9.417502682246967183e+00,-1.764662390320293994e+01,-2.223969810576494410e+01,-1.269432236731554475e+01,-1.054285725914178151e+01
3.220946849256321742e-02,1.566662702070169644e+02,-2.078709306575700211e+01,1.773674822976780519e+01,-1.435489154822023661e+00,1.588631068907148425e+01,-6.729787007641407470e+00,9.349713605198168409e+00,-1.277158671418085201e-01,5.564057145517767644e+00,5.947749903383063863e-01,8.579985362375092350e+00,1.852500797657618659e+00
8.343792212334402714e-02,1.629986467530865752e+02,-2.724134004317708957e+01,2.474809482630280399e+01,-1.053369811943082990e+00,-8.100422072776658489e-01,3.288148636990988649e+01,1.884529201170345303e+01,-2.779989188279460510e+00,2.859430368857169391e+00,3.426216428736274189e+00,3.574201961154078955e+00,1.768901031409428981e+01
3.832547817973123300e-02,1.617637467398361366e+02,-2.583906624334857582e+01,-1.134100340125877793e+01,-2.274752174916602243e+01,-3.727658142019461884e+00,4.925657432038851979e+00,1.114370831478494317e+01,1.424445688688946277e+01,5.446090421180050711e+00,-5.738785573671702167e+00,-7.869143293856259547e+00,-1.009966231486495447e+00
7.128638436180957660e-02,7.219918327823960169e+01,9.202375623548547878e+00,2.803651311279561398e+01,-5.553761748100929374e+00,1.865673927590094294e+01,1.283284462392025738e+01,1.561522908553575917e+01,3.513273822062815910e+00,1.819870859816146691e+01,-5.531213491202382926e+00,1.453719030158664083e+01,3.519818238575437075e+00
1.550177959016645632e-03,1.685170073670666397e+02,1.367115708387172290e+01,5.924669639141092681e+00,8.603051145032768687e+00,2.970902592572835843e+00,9.487715606558403181e+00,1.369174123052232694e+01,-8.188499249617308129e-01,4.361769934944780935e+00,2.941897395672078641e+00,-1.571171264780407695e-01,5.892943760553198018e+00
2.220594854232795651e-02,2.113001901870768222e+02,-1.768830235652285054e+01,-1.220729726719636687e+01,1.520246658417501395e+00,-5.575677474542844791e+00,1.648587744228736440e+01,1.668889846720406922e+01,1.179476072002413645e+01,-3.327004117517365911e-01,-8.381373443701765069e+00,-1.943684059420604626e+00,3.979571746977455415e+00
7.682838536021200510e-03,1.369803580609273581e+02,-2.337528424587249987e+01,3.787802402637467480e+01,-1.388303070188407418e+01,1.090469265386288811e+01,-3.493515490312192107e+00,7.023959581840496291e+00,-7.429828633826921269e+00,3.391832987939648714e+00,-5.055026848220051328e+00,2.217726106894473137e+00,4.238811935519719021e-01
4.732617856259795086e-02,1.720855854720779519e+02,3.056203546342309618e+00,1.559446196646763916e+01,-4.073633887441546975e+00,2.330505539166927775e+01,-8.586856966964049320e-01,7.147118719320743274e+00,-5.456525686261257668e+00,1.040501682824477570e+01,-1.895104371631919138e+00,-6.367331685382104922e+00,-2.326141724613231876e+00
1.602161122836928409e-01,1.547925859883719966e+02,-1.237250523065579131e+02,2.629208752268317895e+01,-5.012002689479466255e+01,1.305527650356564529e+01,-2.763911598298965089e+01,-1.644041081291155493e+01,5.062933804825632045e+00,-2.664849061434168931e+01,1.835014698885827045e+01,-1.155799298426189381e+01,-2.078223406216749503e+00
4.527782959903173948e-02,2.191764492834261091e+02,-5.464580562956911791e+01,3.619178929667262068e+00,-2.090954577092759692e+01,-1.661864795153197072e+00,3.325556384033309332e+00,1.755509000219098947e+00,1.242474140448454811e+01,-1.825410936295654762e+00,3.345492164644106481e+00,8.762243830725966021e+00,1.054008722693618161e+01
3.664508075925750757e-02,1.334124376050960166e+02,-1.659224151471173414e+01,5.939308605242399608e+01,-2.766979478001130133e+01,4.828703637037267526e+01,-9.603383650033110897e+00,3.398615124241937480e+01,-8.590428270519268494e+00,1.606858034998745310e+01,-2.868597698038159560e+00,1.289103715545149020e+00,-2.002960780508198368e+00
1.651017207760309760e-02,1.285002796614385829e+02,-1.628589916141213578e+01,2.564263808448806259e+01,-1.957932433705561914e+00,1.766091771510425801e+01,-7.235573508466622172e+00,9.032078125833059801e+00,-6.110724251795747186e+00,-4.802744864263567948e+00,-1.136071376491074814e+00,-4.470130712274910323e+00,1.199087899920917799e+00
4.699887913962205038e-02,1.672381234590642407e+02,-5.721797695881070922e+01,-1.801096156713170915e+00,-1.691987691993085363e+01,-5.940459880989323871e+00,-6.337172707099083979e+00,-4.531632897893294931e+00,-4.506600306758940633e+00,-1.009169860633197358e+00,-7.549198019820726913e+00,6.545967317853372720e-03,-7.588190333693301426e+00
7.829722399296967783e-02,4.901463744142080259e+01,-6.883386155403414364e+01,3.986647683210625814e+01,-1.554234339989261215e+01,1.755256351438676532e+01,-1.096672293894175887e+01,1.234311553716648113e+01,-8.444477586406664571e+00,6.983766025899733165e+00,-7.586009558469997138e+00,8.522033406854390591e+00,8.761456926768447673e+00
1.110027123620544592e-01,1.830353379526088702e+02,-6.686147592855985522e+01,1.143023573274673410e+01,-2.250004114955356727e+01,1.082739009632089555e+01,-2.383386587506105769e+01,-2.646419204781071244e+01,-1.570017284899639698e+01,-2.549242858413095281e+00,-4.366785501013702664e+00,-1.563367642411363789e+01,3.778447344140366537e-01
1.935834015320615775e-02,9.392848279679014922e+01,3.485649939480674142e+00,2.345728374367908486e+01,2.023382701859302202e+01,9.046743830476691173e+00,-6.618498812360774863e+00,-2.703596690732786190e+00,-3.123481301057495330e+00,1.837818160729143946e+00,3.656476668882714165e+00,-5.845888193941887856e+00,3.990952815787771168e+00
1.775534232233730303e-02,1.721886339352463438e+02,2.235518337751788653e+00,2.827384944333209305e+01,1.073775570278693081e+01,3.623882639488238411e-01,-1.447005857906512372e+00,-4.083219268003136726e+00,-6.237591355016243178e+00,-2.383138686293304609e+00,-2.547250424950482817e+00,-3.951562638608379530e+00,-6.021007924934972166e+00
3.263338266777387336e-02,1.595027183143427010e+02,-6.187337251141084238e+01,2.572139662939723337e+01,-7.458688755881900612e+00,4.230676490630604469e+00,-1.059372287925633849e+01,2.898445540974341483e+00,5.038520590287551393e+00,-9.510958829051613606e+00,1.229939807916852068e+01,-3.466764049297033079e+00,7.408367615161851383e+00
9.718471981477046218e-02,1.306041256993199795e+02,-5.158391079043923355e+01,1.943429867577832937e+01,-3.082372941808892097e+00,-5.968619325892086991e+00,-2.308379270471476019e+01,-1.362705808476273539e+01,-1.763171288275088955e+01,-2.433402859939912943e+01,-1.800941079541011192e+01,-1.682956081281940897e+01,-1.289875753748545861e+01
6.576779712585435755e-02,5.332978849839099666e+01,-6.486419700744764327e+01,3.827793170871021289e+01,-1.261400486286490796e+01,1.528148553450328251e+01,-9.898402908405477874e+00,1.708078444950238506e+01,-1.136587019461130055e+01,3.718237721154483033e+00,-9.726510445460842647e+00,7.346326663265111634e+00,4.600327787392622270e+00
3.843678297050813486e-02,8.531667928883058494e+01,-1.131107700132299954e+02,6.785347266710510894e+01,-7.105401636422419642e+01,2.214310781546484463e+01,-8.269799169261608185e+00,-2.146028520200271572e+01,2.120259576283848446e+01,-1.918613914118525887e+00,2.903148845917380427e+00,-5.560232035539242723e+00,-7.186133914294130509e-01
8.318509098034405219e-03,1.365339654791486055e+02,-1.324730192680652863e+01,5.794358012096982868e+00,2.270660934919560781e+00,1.734990880048085771e+01,6.094581219403201189e-01,2.762903915884152539e+01,-1.646788765963992152e+00,1.212554753488310988e+00,-6.750525046086409020e+00,1.190504943966179674e+01,1.463966868568442825e+00
4.239703467650775270e-02,1.577352742123445069e+02,-5.824217270590893492e+01,1.034440193781601680e+00,-1.809762207865027150e+01,1.427010310834358364e+00,-1.306013506343543007e+01,1.430293828931951949e-01,9.159820094760508236e-02,-8.037865236989555129e+00,-6.889861417089414353e+00,-3.986872534719539285e+00,-7.439349210842467919e+00
1.943506076092118770e-02,3.013013920781983401e+01,-2.653135097300268974e+00,2.382039112089812338e+00,6.833105396572341839e+00,6.579346820234396098e+00,3.112342727854302105e+00,3.483999587136624942e+00,4.207471563838432793e+00,3.235862897477723710e+00,2.031299879109272233e+00,2.387945856621888296e+00,2.110724350949779282e+00
8.015613312377257993e-02,2.270335206192417559e+02,-3.892197351542272088e+01,4.930146190057135058e+00,-2.519608189708425883e+01,1.027439069437532915e+01,6.958347702127165135e+00,1.433681476384625775e+01,1.526399068547584825e+01,-2.017576140659620876e+00,2.366258799073160723e+00,1.267474894303928146e+01,1.516016645527184536e+01
4.261921664659419628e-02,1.669822863104954251e+02,-2.708749472150376292e+01,2.451808439694947950e+01,-7.803581670110279589e+00,2.747230820871460200e+00,-8.346128056412998930e+00,-5.227812650688345997e+00,-3.396024111543851198e+00,-5.289866832787117445e+00,-1.012473605396104581e+01,2.049736725264106330e+00,-9.413700609576171274e+00
2.593599834994591430e-02,2.151878115536622431e+02,-1.449198692360349661e+01,-1.737666528324653825e+01,-7.619779478093701819e+00,-8.379478761162175715e+00,1.824305278928985885e+01,2.002302484011505257e+01,1.516960476633167687e+01,1.909109159507700104e+00,-7.751344015470615467e+00,-4.253958990807297447e+00,1.464212476612730462e+00
5.096618817660255457e-02,5.872793491776837271e+01,-6.990340274056897840e+01,3.955062985751222016e+01,-1.389612352210102486e+01,2.719053714573690073e+01,2.379784566348423169e+00,1.809421017267213116e+01,-7.711119662213172354e+00,3.349566231646847747e+00,-1.766069872695700127e+01,1.016186716653119326e+00,3.476648509278418064e+00
1.593835720036556680e-03,1.438535713882936875e+02,-4.627841515933418748e+00,3.259306720410428682e+01,-4.090301243879467030e+00,3.474864914936336646e+01,-7.303768590351872980e+00,2.571608330112208307e+01,-5.548964682266020354e+00,1.031843902372393806e+01,-5.515019177663266214e-01,3.880121339915917567e+00,2.030187753557090691e+00
6.244893797123441531e-02,1.787571685135638972e+02,-4.691370925962431926e+01,1.414790875485254062e+01,-3.607518337438512646e+01,2.623370111201163013e+01,-1.998584135902325087e+01,1.567409340853144784e+01,-2.843513344309331004e+00,1.407269906235432799e+01,-2.777714752586874170e+00,3.430165680960234109e+00,7.770181677815248378e+00
3.023741202651644699e-02,7.616481785497788337e+01,-2.954994627376811844e-01,3.435617164983274563e+01,5.263198612686803557e-01,1.924415906963871237e+01,1.095110663008052931e+01,8.511211676392752778e+00,1.237662329897406543e+01,-1.312716568432155118e+00,1.113759578508333803e+01,1.539482819516153844e+00,7.846065038382906920e+00
1.154842080270990362e-01,1.502682530324936465e+02,-6.205199789527812015e+01,2.032174164869627120e+01,-3.107862484646293666e+01,-7.819400037883777799e+00,-1.066153188989468958e+01,8.392278143023123249e+00,-1.753211075915099926e+01,-1.396984831175857034e+00,-6.157807588324087922e-01,3.093049742110084654e+00,1.037078190112102227e+00
1.877328569691229937e-02,1.372407178551904110e+02,1.651899773637804003e+01,2.289333247737370769e+01,-7.762038991537717258e+00,1.235101394460099300e+01,-1.415440474064778797e+01,2.421434180805698055e+00,-2.785957314111489058e+00,7.081415426172563699e-01,4.080339761189592629e+00,3.295009703242385957e+00,7.935100645551449006e+00
3.515126630663871488e-02,1.783614224089709239e+02,-1.662683550300313584e+01,5.145905962126158784e+01,-1.005498852262845588e+01,2.733699384132245314e+01,7.821041881688330477e+00,1.320126912491699045e+01,-4.082421950959221668e+00,1.240999925045663055e+01,6.886040985136370196e+00,-5.191590085873372118e+00,2.513585769343759768e+00
1.074347063251163692e-01,1.586158940643814503e+02,-1.210398906145755262e+02,3.638575267735194529e+01,-1.949934914939055375e+01,-8.194749311626024380e+00,-1.164120470117398831e+01,6.187533032873504979e+00,9.392776741548512831e+00,-1.231499496026074958e+01,3.337713702882785238e+00,-6.480454637117751382e+00,-1.810526591013913444e-01
8.188449950969738100e-02,1.477864736728498087e+02,-5.775063932184691140e+01,5.904503694689057625e+01,-1.915564312855303797e+01,2.299632791328651749e+01,-7.673498963411407026e+00,1.845457648760681835e+01,4.635514070675850640e+00,-4.961047766949805649e+00,-7.426636752571940114e-01,4.059899032842544386e+00,2.038850836853761450e+00
3.040521298197732328e-02,2.113590757196698746e+02,-5.432904467643097490e+01,2.951895365879436639e+01,-1.405323670444740003e+01,1.489960580478766872e+01,-4.884172391788218270e+00,9.720182938435032227e+00,-4.232602618907821856e+00,3.084434547933184945e+00,4.930490166076915592e+00,1.827046348768844641e+00,2.756557663308957906e+00
6.457557652561747574e-02,2.166908480622684010e+02,1.010855553770647397e+01,-3.916359088111488518e+01,-1.969152883953696076e+01,-9.261721937119023806e+00,-2.304279181788268716e+01,-1.722741258957666943e+01,-1.236007697597452015e+01,-1.767379867648588743e+01,-1.350209442585032882e+01,-1.359328085122276342e+01,-7.027459344646551642e+00
1.600056023053501031e-01,1.568641814133600008e+02,-3.180070254939965224e+01,2.428416630068471349e+01,-2.962358754612321832e+01,2.582942733039584482e+01,5.560884108041417306e+00,3.942875920176811100e+00,-2.842272824288102129e+00,3.008780488691466637e+00,-4.139482186251161266e+00,-1.101569630666912269e+00,4.903779532183580869e+00
7.244486437040439930e-02,1.206458201511279498e+02,-5.226210999979452509e+01,1.485522506361381190e+01,-5.135183451586788017e+00,1.811964088869962808e+01,1.282679755491127560e+00,2.199769737869868536e+01,-8.100451481511779406e+00,1.713671358950621126e+01,5.093708912426076374e+00,1.542563610080122949e+01,-1.100829726181077994e+00
6.521352343801138651e-02,1.776207921453519702e+02,-7.014492116736785476e+01,3.812443832676518696e+01,-2.717304658712085796e+01,1.532300415280459305e+01,-3.303563509140109744e+01,1.765564104090241315e+01,8.886640943238838020e+00,-1.665269810743198065e+01,2.624524002717329108e+00,4.897946505511714399e+00,3.662588276710932345e+00
2.612345393585122078e-02,1.756944927187483927e+02,-1.639413183788235173e+01,1.229438488660596462e+01,1.370022104727242507e+01,1.255914685792662944e+01,-7.300983796701274287e+00,1.501583125307025535e+00,-3.585280115440948379e+00,-1.882875970385877729e+00,3.083204768541626617e+00,5.958644817515375003e+00,9.407537187233139253e-02
3.555599507687494387e-02,1.686825311714538600e+02,-4.225726134282174229e+01,-1.151698365426749682e+01,-6.834756515312834679e+00,-8.700775532828284753e+00,4.959079922359578063e+00,-2.393774882288975725e+00,7.282824885782619440e+00,4.540983696444548912e+00,-2.105569551176334819e+00,4.782245815331028993e+00,6.934127333927881054e+00
7.453082362189888954e-02,1.545059739049164875e+02,-2.098395616620138426e+01,-1.118834586102994422e+01,-3.618381166751090916e+01,1.739580710952824205e+01,-1.560716121921623412e+01,6.317316266743118192e+00,4.748406503642094156e-01,-3.687161956407646102e+00,-3.741037619424405047e+00,-4.693068882260207353e+00,-6.263910234715760694e+00
7.980270978009355864e-02,1.603233205487821635e+02,-3.375574294926322239e+01,1.792988704798335320e+01,-2.681654481358319408e+00,8.489143745037521782e+00,-1.083981582144524047e+01,-4.481194243453037629e+00,-9.477699652104805139e+00,-3.857796555326717503e+00,-7.080059919255729639e+00,-7.445407452359328992e+00,-1.036662369420933771e+01
6.121206746801086118e-02,2.125813128558427820e+02,-2.487573183395279663e+00,1.995970331455519187e+01,-3.766380929398649435e+00,4.169432007876324064e+00,-1.004417507123810793e+01,6.560990824027137513e-01,2.480670498518788847e-02,-2.922131510068694205e+00,6.041082878300441550e+00,-3.531839245498157975e+00,2.948255610197960674e+00
8.874057846656743798e-02,2.761104909049388212e+01,-3.568498743523349503e+01,5.554324152165778372e+01,-2.091619916871746199e+01,2.878876037132086196e+01,-3.458296045006590713e+00,1.947851074602906607e+01,-4.167873456783557806e+00,3.396309281929541957e+00,4.448447420641536532e+00,-5.025210077519820295e+00,1.808006213493412728e-01
1.042608956968973516e-01,6.502391592911779128e+01,-2.221311407600660459e+01,-1.844944125906851795e+01,-2.126772531856234139e+01,-1.966077936005447313e+01,-2.461731825742898039e+01,-1.249137014789314470e+01,-1.305968014500722418e+01,-1.151127976877004322e+01,-1.365271002208278794e+01,-1.041825918696731179e+01,-1.145534561516926431e+01
1.663552712703096625e-01,1.755157167594298073e+02,-3.098357503141457414e+01,2.401301239281652755e+01,-3.166863563699613238e+01,2.700032569414499406e+01,7.888127078678397908e+00,3.262315872102170999e+00,2.812719608778268654e+00,4.856793080649131511e+00,-3.232261350780122111e+00,1.242558529247507648e+00,3.891660811178504709e+00
2.129402153862073460e-02,1.168711346797635997e+02,-1.624615226796476009e+01,2.392346757523568002e+01,1.156885087134749135e+01,-3.497108226514566542e+00,-1.068764526178320651e+01,4.253094623379783279e+00,-3.160323730368182815e+00,-5.182117530979858389e-01,-1.024131655051538914e+00,-6.300978365878743048e+00,1.207851384898068980e+00
7.724505807610525243e-02,1.057390441178765741e+02,-7.487912484820564885e+01,8.369345854523639616e+01,-4.337158349093039078e+01,3.909017612871676306e+01,-1.102662929869706687e+01,2.414824414831430488e+01,-2.560979856420857814e+01,2.313446142887514867e+01,-2.389920717074975087e+01,8.997114529312410625e+00,-3.757619250591827775e+00
1.602820925414562281e-01,1.895197407425125675e+02,-4.407939870381348868e+01,1.560197222233638925e+01,6.769115656816583559e+00,6.028535122081458475e+00,-2.319816635154663942e+01,-9.327663860741148838e-01,-4.410322996375307447e+00,-1.550509692297413089e+01,-5.348150153542856167e+00,-8.995687566599769980e+00,4.120682947622791303e+00
1.000218817632860272e-03,4.103787296624686576e+01,4.501666821495122406e+01,2.122960611458542246e+01,2.689064853887681394e+01,1.892271568612546773e+01,2.639993834661160577e+01,9.231465506919375841e+00,1.748761312357504139e+01,1.014450485855804729e+01,1.089396317843333151e+01,1.335421159367705002e+01,8.359528076502904526e+00
4.546048518038537517e-02,9.295445372410171103e+01,-2.592092777380818092e+01,2.363742943401693353e+01,-2.252060962848555903e+01,2.322616352788035954e+01,-1.217214665695921028e+01,-5.260881663314256329e+00,1.149659233554649385e+00,1.009184143470279160e+01,-1.708472357669003472e+01,2.578724909389872089e+00,3.055554432981649970e+00
3.856986432835675382e-02,1.773793297087042049e+02,-2.274315528075283410e+01,5.683922373419638063e+01,-1.757822225349391587e+01,3.458804579452095851e+01,1.691435316639906761e+00,1.510390640141744889e+01,-9.463547844225926653e+00,1.444809161057932556e+01,2.841958279369743323e+00,-7.902885650182018829e+00,-2.128079083783656955e+00
8.772115989223770727e-02,1.543758866566839174e+02,-4.949540439634129285e+01,1.090183289371186426e+01,-7.249260599641293545e+00,1.071625020450636612e+01,-1.124291355814989757e+01,9.607559908221036116e-01,-1.272601120944376518e+01,-2.294692928087274986e+00,-1.076731429600109635e+01,-6.088593528619771433e+00,-9.141625005877974885e+00
5.499679844664490808e-02,1.503687383613596467e+02,-6.724346203149889334e+01,5.982847748659823139e+01,-3.748184843471543815e+01,3.176455734584153490e+01,-7.474105037683954400e+00,1.228751226298049559e+01,4.815468950324453878e+00,3.049183938241621483e+00,1.325830082356516648e+01,-5.869529563613284928e+00,1.236121936894096862e+01
4.361715649349102303e-02,1.884770536443012645e+02,-6.532153160449833251e+01,-6.796380025767619903e-01,-1.658828409424935302e+01,8.619408085340956038e-01,7.550709376958033126e+00,-1.067271295346648508e+01,-1.101248631472925510e+00,-3.025482624687225730e+00,-8.132453409891182261e+00,-6.837748759961841394e+00,8.540647997303931760e-01
1.294814939826618994e-01,6.433098152327052333e+01,-9.079004460808366161e+01,-2.677654681208564980e-01,4.548392808844838697e+01,1.595272766754608007e+01,-1.375289306649529308e+01,-1.778555990509911311e+01,2.527796459573969479e+00,1.647563733705031197e+01,7.590151690557457975e+00,-1.651949109960657580e+01,-1.503981712298635820e+01
